Source,Target
Indo-Aryan_languages,Madhya_Pradesh
Indo-Aryan_languages,Magadhi_Prakrit
Indo-Aryan_languages,Magahi_language
Indo-Aryan_languages,Magari_language
Indo-Aryan_languages,Maharashtri_Prakrit
Indo-Aryan_languages,Maharashtrian_Konkani
Indo-Aryan_languages,Mahasu_Pahari
Indo-Aryan_languages,Mahasu_Pahari_language
Indo-Aryan_languages,Maithili_language
Indo-Aryan_languages,Majhi_dialect
Indo-Aryan_languages,Majhi_language
Indo-Aryan_languages,Makrani_dialect
Indo-Aryan_languages,Mal_Paharia_language
Indo-Aryan_languages,Maldives
Indo-Aryan_languages,Maldivian_language
Indo-Aryan_languages,Malvi_language
Indo-Aryan_languages,Malwai_dialect
Indo-Aryan_languages,Mamasani_dialect
Indo-Aryan_languages,Manbhumi_dialect
Indo-Aryan_languages,Mandeali
Indo-Aryan_languages,Mandeali_language
Indo-Aryan_languages,Mankiyali_language
Indo-Aryan_languages,Maraghei_language
Indo-Aryan_languages,Marathi%E2%80%93Konkani_languages
Indo-Aryan_languages,Marathi-Konkani_languages
Indo-Aryan_languages,Marathi_language
Indo-Aryan_languages,Marija_Gimbutas
Indo-Aryan_languages,Marwari_language
Indo-Aryan_languages,Mawchi_language
Indo-Aryan_languages,Maykop_culture
Indo-Aryan_languages,Mazandarani_Language
Indo-Aryan_languages,Medieval_India
Indo-Aryan_languages,Memoni_language
Indo-Aryan_languages,Messapic_language
Indo-Aryan_languages,Mewari_language
Indo-Aryan_languages,Mewati_language
Indo-Aryan_languages,Middle_Ages
Indo-Aryan_languages,Middle_Dnieper_culture
Indo-Aryan_languages,Middle_Indo-Aryan_languages
Indo-Aryan_languages,Middle_Persian
Indo-Aryan_languages,Milyan_language
Indo-Aryan_languages,Mitanni
Indo-Aryan_languages,Mitra
Indo-Aryan_languages,Mixed_language
Indo-Aryan_languages,Moesia
Indo-Aryan_languages,Mughal_Empire
Indo-Aryan_languages,Multani_script
Indo-Aryan_languages,Multi-cordoned_ware_culture
Indo-Aryan_languages,Munda_languages
Indo-Aryan_languages,Munji_language
Indo-Aryan_languages,Musasa_language
Indo-Aryan_languages,Muslim_conquests_in_the_Indian_subcontinent
Indo-Aryan_languages,Mutual_intelligibility
Indo-Aryan_languages,Mutually_unintelligible
Indo-Aryan_languages,Mycenaean_Greece
Indo-Aryan_languages,Mykhailivka_culture
Indo-Aryan_languages,Mymensinghi_language
Indo-Aryan_languages,Mysian_language
Indo-Aryan_languages,Nagamese_creole
Indo-Aryan_languages,Nagpuri_language
Indo-Aryan_languages,Nahari_language
Indo-Aryan_languages,Nangalami_language
Indo-Aryan_languages,Nasal_stop
Indo-Aryan_languages,Nasatya
Indo-Aryan_languages,Natanzi_language
Indo-Aryan_languages,National_anthem
Indo-Aryan_languages,Nawayathi
Indo-Aryan_languages,Nayini_language
Indo-Aryan_languages,Nefamese
Indo-Aryan_languages,Nepal
Indo-Aryan_languages,Nepali_language
Indo-Aryan_languages,Nimadi_language
Indo-Aryan_languages,Noakhali_language
Indo-Aryan_languages,Nordic_Bronze_Age
Indo-Aryan_languages,Norsemen
Indo-Aryan_languages,North_America
Indo-Aryan_languages,North_Germanic_languages
Indo-Aryan_languages,North_Germanic_peoples
Indo-Aryan_languages,Northeastern_Kat%C3%AB_dialect
Indo-Aryan_languages,Northern_Black_Polished_Ware
Indo-Aryan_languages,Northern_Indo-Aryan_languages
Indo-Aryan_languages,Northern_Kurdish
Indo-Aryan_languages,Northern_Pashto
Indo-Aryan_languages,Northern_Romani_dialects
Indo-Aryan_languages,Northwestern_Europe
Indo-Aryan_languages,Northwestern_Indo-Aryan_languages
Indo-Aryan_languages,Novotitarovskaya_culture
Indo-Aryan_languages,Nuclear_Celtic_languages
Indo-Aryan_languages,Nuristani_Kalasha_language
Indo-Aryan_languages,Nuristani_languages
Indo-Aryan_languages,Nuristanis
Indo-Aryan_languages,Ochre_Coloured_Pottery_culture
Indo-Aryan_languages,Od_language
Indo-Aryan_languages,Odia_language
Indo-Aryan_languages,Odisha
Indo-Aryan_languages,Ogham
Indo-Aryan_languages,Old_Azeri
Indo-Aryan_languages,Old_Azeri_language
Indo-Aryan_languages,Old_Kazeruni_dialect
Indo-Aryan_languages,Old_Norse_religion
Indo-Aryan_languages,Old_Persian
Indo-Aryan_languages,Origin_of_the_Albanians
Indo-Aryan_languages,Ormuri
Indo-Aryan_languages,Oroshori_dialect
Indo-Aryan_languages,Osco-Umbrian_languages
Indo-Aryan_languages,Ossetian_language
Indo-Aryan_languages,Ossetian_mythology
Indo-Aryan_languages,Oxford_University_Press
Indo-Aryan_languages,Paeonian_language
Indo-Aryan_languages,Paeonians
Indo-Aryan_languages,Pahari-Pothwari
Indo-Aryan_languages,Pahari_Kinnauri_language
Indo-Aryan_languages,Pahari_language
Indo-Aryan_languages,Pahari_languages
Indo-Aryan_languages,Pahlavani_language
Indo-Aryan_languages,Painted_Grey_Ware_culture
Indo-Aryan_languages,Paishachi
Indo-Aryan_languages,Pakistan
Indo-Aryan_languages,Palaic_language
Indo-Aryan_languages,Palatal_consonant
Indo-Aryan_languages,Palatalization_(phonetics)
Indo-Aryan_languages,Paleo-Balkan_languages
Indo-Aryan_languages,Paleo-Balkan_mythology
Indo-Aryan_languages,Paleolithic_continuity_theory
Indo-Aryan_languages,Palestine_(region)
Indo-Aryan_languages,Pali
Indo-Aryan_languages,Palula_language
Indo-Aryan_languages,Palya_Bareli_language
Indo-Aryan_languages,Pamir_languages
Indo-Aryan_languages,Pangwali
Indo-Aryan_languages,Parachi_language
Indo-Aryan_languages,Pardhi_language
Indo-Aryan_languages,Parkari_Koli_language
Indo-Aryan_languages,Parya_language
Indo-Aryan_languages,Pashai_languages
Indo-Aryan_languages,Pashayi_languages
Indo-Aryan_languages,Pashto
Indo-Aryan_languages,Pauri_Bareli_language
Indo-Aryan_languages,Pawari
Indo-Aryan_languages,Persian_Gulf
Indo-Aryan_languages,Persian_language
Indo-Aryan_languages,Persian_language_in_the_Indian_subcontinent
Indo-Aryan_languages,Persian_mythology
Indo-Aryan_languages,Philistine_language
Indo-Aryan_languages,Phrygian_language
Indo-Aryan_languages,Phrygians
Indo-Aryan_languages,Phudagi_language
Indo-Aryan_languages,Pisidian_language
Indo-Aryan_languages,Places_of_articulation
Indo-Aryan_languages,Pogali
Indo-Aryan_languages,Poltavka_culture
Indo-Aryan_languages,Polynesia
Indo-Aryan_languages,Pontic%E2%80%93Caspian_steppe
Indo-Aryan_languages,Pontic_Scythian_language
Indo-Aryan_languages,Postalveolar
Indo-Aryan_languages,Prakrit
Indo-Aryan_languages,Prasun_language
Indo-Aryan_languages,Prenasalized_stops
Indo-Aryan_languages,Prentice_Hall
Indo-Aryan_languages,Prestige_(sociolinguistics)
Indo-Aryan_languages,Prestige_dialect
Indo-Aryan_languages,Proto-Albanian_language
Indo-Aryan_languages,Proto-Anatolian_language
Indo-Aryan_languages,Proto-Armenian_language
Indo-Aryan_languages,Proto-Baltic_language
Indo-Aryan_languages,Proto-Balto-Slavic_language
Indo-Aryan_languages,Proto-Celtic_language
Indo-Aryan_languages,Proto-Germanic_language
Indo-Aryan_languages,Proto-Greek_language
Indo-Aryan_languages,Proto-Indo-Aryan_language
Indo-Aryan_languages,Proto-Indo-European_accent
Indo-Aryan_languages,Proto-Indo-European_homeland
Indo-Aryan_languages,Proto-Indo-European_language
Indo-Aryan_languages,Proto-Indo-European_mythology
Indo-Aryan_languages,Proto-Indo-European_nominals
Indo-Aryan_languages,Proto-Indo-European_numerals
Indo-Aryan_languages,Proto-Indo-European_particles
Indo-Aryan_languages,Proto-Indo-European_phonology
Indo-Aryan_languages,Proto-Indo-European_pronouns
Indo-Aryan_languages,Proto-Indo-European_root
Indo-Aryan_languages,Proto-Indo-European_society
Indo-Aryan_languages,Proto-Indo-European_verbs
Indo-Aryan_languages,Proto-Indo-Europeans
Indo-Aryan_languages,Proto-Indo-Iranian_language
Indo-Aryan_languages,Proto-Indo-Iranian_religion
Indo-Aryan_languages,Proto-Iranian_language
Indo-Aryan_languages,Proto-Italic_language
Indo-Aryan_languages,Proto-Italo-Celtic_language
Indo-Aryan_languages,Proto-Norse_language
Indo-Aryan_languages,Proto-Nuristani_language
Indo-Aryan_languages,Proto-Romance_language
Indo-Aryan_languages,Proto-Slavic_language
Indo-Aryan_languages,Proto-Tocharian_language
Indo-Aryan_languages,Proto-Vedic_Continuity
Indo-Aryan_languages,Proto-Villanovan_culture
Indo-Aryan_languages,Proto-language
Indo-Aryan_languages,Puadhi_language
Indo-Aryan_languages,"Punjab,_India"
Indo-Aryan_languages,Punjab_region
Indo-Aryan_languages,Punjabi_dialects_and_languages
Indo-Aryan_languages,Punjabi_language
Indo-Aryan_languages,Punjabi_languages
Indo-Aryan_languages,Rajasthan
Indo-Aryan_languages,Rajasthani_language
Indo-Aryan_languages,Rajasthani_languages
Indo-Aryan_languages,Rajbanshi_language_(Nepal)
Indo-Aryan_languages,Rakhshani_dialect
Indo-Aryan_languages,Rana_Tharu_language
Indo-Aryan_languages,Rangpuri_language
Indo-Aryan_languages,Rarhi_dialect
Indo-Aryan_languages,Rathwi_Bareli_language
Indo-Aryan_languages,Razajerdi_language
Indo-Aryan_languages,Register_(sociolinguistics)
Indo-Aryan_languages,Rekhta
Indo-Aryan_languages,Reli_language
Indo-Aryan_languages,Religion_in_ancient_Rome
Indo-Aryan_languages,Retroflex_consonant
Indo-Aryan_languages,Riasti
Indo-Aryan_languages,Rigveda
Indo-Aryan_languages,Rohingya_language
Indo-Aryan_languages,Romance_languages
Indo-Aryan_languages,Romani_language
Indo-Aryan_languages,Romani_languages
Indo-Aryan_languages,Romani_people
Indo-Aryan_languages,Routledge
Indo-Aryan_languages,Rudolf_Hoernl%C3%A9
Indo-Aryan_languages,Runic_inscriptions
Indo-Aryan_languages,Rushani_language
Indo-Aryan_languages,S2CID_(identifier)
Indo-Aryan_languages,SIL_International
Indo-Aryan_languages,Sadanic_languages
Indo-Aryan_languages,Sadhu_bhasha
Indo-Aryan_languages,Sadhukkadi
Indo-Aryan_languages,Sadri_language
Indo-Aryan_languages,Saka_language
Indo-Aryan_languages,Samara_culture
Indo-Aryan_languages,Sambalpuri_language
Indo-Aryan_languages,Sangisari_language
Indo-Aryan_languages,Sanglechi_language
Indo-Aryan_languages,Sansi_language
Indo-Aryan_languages,Sanskrit
Indo-Aryan_languages,Saraiki_language
Indo-Aryan_languages,Sarazi_language
Indo-Aryan_languages,Sarghulami
Indo-Aryan_languages,Sarikoli_language
Indo-Aryan_languages,Sati_(practice)
Indo-Aryan_languages,Saurashtra_language
Indo-Aryan_languages,Sawi_language_(Dardic)
Indo-Aryan_languages,Scottish_mythology
Indo-Aryan_languages,Scythian_languages
Indo-Aryan_languages,Scythian_religion
Indo-Aryan_languages,Scythians
Indo-Aryan_languages,Semnani_language
Indo-Aryan_languages,Semnani_languages
Indo-Aryan_languages,Sergei_Starostin
Indo-Aryan_languages,Shabaki_language
Indo-Aryan_languages,Shahmirzadi
Indo-Aryan_languages,Shahpuri_dialect
Indo-Aryan_languages,Shahrudi_language
Indo-Aryan_languages,Shauraseni_Prakrit
Indo-Aryan_languages,Sheikhgal
Indo-Aryan_languages,Shekhawati_language
Indo-Aryan_languages,Shina_language
Indo-Aryan_languages,Shughni_language
Indo-Aryan_languages,Shumashti_language
Indo-Aryan_languages,Shushtari_dialect
Indo-Aryan_languages,Siculian
Indo-Aryan_languages,Sidetic_language
Indo-Aryan_languages,Sikhism
Indo-Aryan_languages,Sindh
Indo-Aryan_languages,Sindhi_language
Indo-Aryan_languages,Sindhi_languages
Indo-Aryan_languages,Sinhala_language
Indo-Aryan_languages,Sintashta_culture
Indo-Aryan_languages,Sinte_Romani
Indo-Aryan_languages,Sirmauri_language
Indo-Aryan_languages,Sistani_dialect
Indo-Aryan_languages,Sivandi_language
Indo-Aryan_languages,Slavic_languages
Indo-Aryan_languages,Slavic_paganism
Indo-Aryan_languages,Sociolinguistics
Indo-Aryan_languages,Sogdian_language
Indo-Aryan_languages,Soi_language
Indo-Aryan_languages,Solstice
Indo-Aryan_languages,Sonha_language
Indo-Aryan_languages,Sorkhei_language
Indo-Aryan_languages,South_Asia
Indo-Aryan_languages,South_Slavic_languages
Indo-Aryan_languages,Southeast_Africa
Indo-Aryan_languages,Southeast_Europe
Indo-Aryan_languages,Southeastern_Kat%C3%AB_dialect
Indo-Aryan_languages,Southern_Indo-Aryan_languages
Indo-Aryan_languages,Southern_Kurdish
Indo-Aryan_languages,Southern_Pashto
Indo-Aryan_languages,Spirantisation
Indo-Aryan_languages,Springer_Science_%26_Business_Media
Indo-Aryan_languages,Sredny_Stog_culture
Indo-Aryan_languages,Sri_Lanka
Indo-Aryan_languages,Srubnaya_culture
Indo-Aryan_languages,Standard_Urdu
Indo-Aryan_languages,Sumitra_Mangesh_Katre
Indo-Aryan_languages,Sundargadi_Odia
Indo-Aryan_languages,Suniti_Kumar_Chatterji
Indo-Aryan_languages,Surgujia_language
Indo-Aryan_languages,Surjapuri_language
Indo-Aryan_languages,Swadesh_list
Indo-Aryan_languages,Sylheti_language
Indo-Aryan_languages,Tajik_language
Indo-Aryan_languages,Tajikistan
Indo-Aryan_languages,Takestani_language
Indo-Aryan_languages,Talysh_language
Indo-Aryan_languages,Tanchangya_language
Indo-Aryan_languages,Tat_language_(Caucasus)
Indo-Aryan_languages,Tati_language_(Iran)
Indo-Aryan_languages,Tehrani_accent
Indo-Aryan_languages,Terramare_culture
Indo-Aryan_languages,Th%C4%93thi
Indo-Aryan_languages,Thali_dialect
Indo-Aryan_languages,Thanjavur_Marathi_(language)
Indo-Aryan_languages,Thar_language
Indo-Aryan_languages,Tharu_languages
Indo-Aryan_languages,"The_Horse,_the_Wheel,_and_Language"
Indo-Aryan_languages,Thracian_language
Indo-Aryan_languages,Thracian_religion
Indo-Aryan_languages,Thracians
Indo-Aryan_languages,Thraco-Cimmerian
Indo-Aryan_languages,Thraco-Illyrian
Indo-Aryan_languages,Tirahi_language
Indo-Aryan_languages,Tocharian_A
Indo-Aryan_languages,Tocharian_B
Indo-Aryan_languages,Tocharian_languages
Indo-Aryan_languages,Tocharian_script
Indo-Aryan_languages,Tocharians
Indo-Aryan_languages,Tone_(linguistics)
Indo-Aryan_languages,Torwali_language
Indo-Aryan_languages,Tree_model
Indo-Aryan_languages,Tregami_language
Indo-Aryan_languages,Trzciniec_culture
Indo-Aryan_languages,Tumulus_culture
Indo-Aryan_languages,Turco-Mongol_tradition
Indo-Aryan_languages,Tvastar
Indo-Aryan_languages,University_of_California
Indo-Aryan_languages,Upper_Mesopotamia
Indo-Aryan_languages,Upper_Taromi_language
Indo-Aryan_languages,Urdish
Indo-Aryan_languages,Urdu
Indo-Aryan_languages,Urnfield_culture
Indo-Aryan_languages,Usatove_culture
Indo-Aryan_languages,Ushoji_language
Indo-Aryan_languages,Ushojo_language
Indo-Aryan_languages,Uzbekistan
Indo-Aryan_languages,Vaagri_Booli_language
Indo-Aryan_languages,Vafsi
Indo-Aryan_languages,Vaghri_language
Indo-Aryan_languages,Vakhsh_culture
Indo-Aryan_languages,Vanji_language
Indo-Aryan_languages,Varendri_dialect
Indo-Aryan_languages,Varhadi_dialect
Indo-Aryan_languages,Variety_(linguistics)
Indo-Aryan_languages,Varli_language
Indo-Aryan_languages,Varuna
Indo-Aryan_languages,Vasavi_language
Indo-Aryan_languages,Veda
Indo-Aryan_languages,Vedda_language
Indo-Aryan_languages,Vedic_Sanskrit
Indo-Aryan_languages,Velar_consonant
Indo-Aryan_languages,Venetic_language
Indo-Aryan_languages,Vlax_Romani_language
Indo-Aryan_languages,Voiced_alveolar_nasal
Indo-Aryan_languages,Voiced_bilabial_nasal
Indo-Aryan_languages,Voiced_palatal_nasal
Indo-Aryan_languages,Voiced_retroflex_nasal
Indo-Aryan_languages,Voiced_velar_nasal
Indo-Aryan_languages,Voiceless_alveolar_affricate
Indo-Aryan_languages,Voiceless_alveolar_plosive
Indo-Aryan_languages,Voiceless_alveolo-palatal_affricate
Indo-Aryan_languages,Voiceless_bilabial_plosive
Indo-Aryan_languages,Voiceless_dental_plosive
Indo-Aryan_languages,Voiceless_postalveolar_affricate
Indo-Aryan_languages,Voiceless_retroflex_affricate
Indo-Aryan_languages,Voiceless_retroflex_plosive
Indo-Aryan_languages,Voiceless_uvular_plosive
Indo-Aryan_languages,Voiceless_velar_plosive
Indo-Aryan_languages,Wadiyara_Koli
Indo-Aryan_languages,Wadiyara_Koli_language
Indo-Aryan_languages,Wadiyari_Koli
Indo-Aryan_languages,Wagdi
Indo-Aryan_languages,Wakhi_language
Indo-Aryan_languages,Walter_de_Gruyter
Indo-Aryan_languages,Wanetsi
Indo-Aryan_languages,Wave_model
Indo-Aryan_languages,Wayback_Machine
Indo-Aryan_languages,Welsh_Romani_language
Indo-Aryan_languages,Welsh_mythology
Indo-Aryan_languages,West_Baltic_languages
Indo-Aryan_languages,West_Germanic_languages
Indo-Aryan_languages,West_Slavic_languages
Indo-Aryan_languages,Western_Asia
Indo-Aryan_languages,Western_Gilaki
Indo-Aryan_languages,Western_Hindi
Indo-Aryan_languages,Western_Hindi_languages
Indo-Aryan_languages,Western_Indo-Aryan_languages
Indo-Aryan_languages,Western_Iranian_languages
Indo-Aryan_languages,Western_Kat%C3%AB_dialect
Indo-Aryan_languages,Western_Pahari
Indo-Aryan_languages,Western_Pahari_languages
Indo-Aryan_languages,Winter_solstice
Indo-Aryan_languages,Wotapuri-Katarqalai_language
Indo-Aryan_languages,Wusun
Indo-Aryan_languages,Yaghnobi_language
Indo-Aryan_languages,Yamnaya_culture
Indo-Aryan_languages,Yarsanism
Indo-Aryan_languages,Yaz_culture
Indo-Aryan_languages,Yazghulami_language
Indo-Aryan_languages,Yazidis
Indo-Aryan_languages,Yidgha_language
Indo-Aryan_languages,Yuezhi
Indo-Aryan_languages,Yule
Indo-Aryan_languages,Zaza_language
Indo-Aryan_languages,Zemiaki_language
Indo-Aryan_languages,Zoroastrian_Dari_language
Indo-Aryan_languages,Zoroastrianism
Jandavra_language,Abahattha
Jandavra_language,Administrative_units_of_Pakistan
Jandavra_language,Aer_language
Jandavra_language,Andaman_Creole_Hindi
Jandavra_language,Andh_language
Jandavra_language,Angika
Jandavra_language,Apabhra%E1%B9%83%C5%9Ba
Jandavra_language,Arabic
Jandavra_language,Ardhamagadhi_Prakrit
Jandavra_language,Ashokan_Prakrit
Jandavra_language,Assamese_language
Jandavra_language,Awadhi_language
Jandavra_language,Azad_Kashmir
Jandavra_language,Badeshi
Jandavra_language,Bagheli_language
Jandavra_language,Bagri_language
Jandavra_language,Bajjika
Jandavra_language,Balochi_language
Jandavra_language,"Balochistan,_Pakistan"
Jandavra_language,Balti_language
Jandavra_language,Bateri_language
Jandavra_language,Bauria_language
Jandavra_language,Bazigar_language
Jandavra_language,Bengali_dialects
Jandavra_language,Bengali_language
Jandavra_language,Berar-Deccan_Marathi
Jandavra_language,Bhadarwahi_language
Jandavra_language,Bhateali
Jandavra_language,Bhatri_language
Jandavra_language,Bhaya_language
Jandavra_language,Bhil_languages
Jandavra_language,Bhilali_language
Jandavra_language,Bhili_language
Jandavra_language,Bhilori_language
Jandavra_language,Bhojpuri_language
Jandavra_language,Bhunjia_language_(Halbic)
Jandavra_language,Bihari_languages
Jandavra_language,Bilaspuri
Jandavra_language,Bishnupriya_Manipuri_language
Jandavra_language,Bodo_Parja_language
Jandavra_language,Bombay_Hindi
Jandavra_language,Bote-Darai_language
Jandavra_language,Brahui_language
Jandavra_language,Braj_Bhasha
Jandavra_language,Brokskat
Jandavra_language,Buddhist_Hybrid_Sanskrit
Jandavra_language,Buksa_language
Jandavra_language,Bundeli_language
Jandavra_language,Burushaski
Jandavra_language,Caribbean_Hindustani
Jandavra_language,Central_Indo-Aryan_languages
Jandavra_language,Chagatai_language
Jandavra_language,Chakma_language
Jandavra_language,Chambeali
Jandavra_language,Chhattisgarhi_language
Jandavra_language,Chilisso_language
Jandavra_language,Chinali%E2%80%93Lahul_languages
Jandavra_language,Chinali_language
Jandavra_language,Chittagonian_language
Jandavra_language,Chodri_language
Jandavra_language,Churahi
Jandavra_language,Classical_Sanskrit
Jandavra_language,Dameli_language
Jandavra_language,Danwar_language
Jandavra_language,Dardic_languages
Jandavra_language,Dawoodi_language
Jandavra_language,Deccani_language
Jandavra_language,Dehan_dialect
Jandavra_language,Dehwari_language
Jandavra_language,Desia_language
Jandavra_language,Dhanki_language
Jandavra_language,Dhatki_language
Jandavra_language,Dhodia%E2%80%93Kukna_language
Jandavra_language,Dhundari_language
Jandavra_language,Dogri_language
Jandavra_language,Domari_language
Jandavra_language,Doteli
Jandavra_language,Dramatic_Prakrit
Jandavra_language,Dubli_language
Jandavra_language,Eastern_Indo-Aryan_languages
Jandavra_language,Elu
Jandavra_language,Ethnologue
Jandavra_language,Fiji_Hindi
Jandavra_language,Gaddi_language
Jandavra_language,Gamit_language
Jandavra_language,Gandhari_language
Jandavra_language,Garhwali_language
Jandavra_language,Gauda%E2%80%93Kamarupa_languages
Jandavra_language,Gaudi_Prakrit
Jandavra_language,Gawar-Bati_language
Jandavra_language,Gawri_language
Jandavra_language,Gilgit-Baltistan
Jandavra_language,Glottolog
Jandavra_language,Goalpariya_dialects
Jandavra_language,Goaria_language
Jandavra_language,Gowro_language
Jandavra_language,Gujarati_language
Jandavra_language,Gujarati_languages
Jandavra_language,Gujari_language
Jandavra_language,Haflong_Hindi
Jandavra_language,Hajong_language
Jandavra_language,Halbi_language
Jandavra_language,Halbic_languages
Jandavra_language,Harauti_language
Jandavra_language,Haryanvi_language
Jandavra_language,Hazaragi_dialect
Jandavra_language,Hindi
Jandavra_language,Hindi_in_Pakistan
Jandavra_language,Hindko
Jandavra_language,Hinduri_language
Jandavra_language,Hindustani_language
Jandavra_language,Hinglish
Jandavra_language,Hyderabadi_Urdu
Jandavra_language,ISO_639-3
Jandavra_language,Indo-Aryan_languages
Jandavra_language,Indo-Aryan_superstrate_in_Mitanni
